num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
12,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
107,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
117,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
214,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
258,5,1,0,1,1,1,0,True,0,0,1,0,0,1,0,1
236,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
42,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
178,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
258,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
114,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
59,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
117,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,1
34,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
627,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
350,0,0,6,0,0,0,0,True,0,0,0,0,0,0,0,0
525,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
245,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
89,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
207,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
2,15,4,41,0,0,1,0,True,0,0,0,0,0,0,0,0
128,1,1,3,1,0,0,0,True,0,0,0,0,0,1,0,0
683,3,7,2,1,1,1,0,True,0,0,0,0,0,0,0,0
215,1,1,8,1,0,0,0,True,0,0,0,0,0,1,0,0
256,0,2,1,1,1,1,0,True,0,0,0,0,0,1,0,0
11,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
122,122,0,0,0,0,0,0,True,7,0,2,0,7,0,5,0
92,5,0,2,1,0,1,0,True,1,0,0,0,1,0,1,0
31,9,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
118,8,3,2,1,1,1,0,True,0,0,0,0,1,1,2,0
173,9,3,24,1,1,1,0,True,0,0,0,0,0,0,2,0
182,9,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
106,6,0,2,1,1,1,0,True,1,1,0,0,0,0,1,1
248,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
441,6,3,12,1,0,1,0,True,0,0,0,0,0,0,0,0
187,0,0,4,1,0,0,0,True,0,0,0,0,0,0,0,0
124,0,4,0,1,0,1,0,False,0,0,0,0,0,0,0,0
128,0,1,1,0,0,1,0,True,0,0,0,0,0,0,0,0
27,29,38,13,1,1,1,0,True,3,2,1,0,0,1,3,0
15,11,4,19,1,0,1,0,True,0,1,0,0,0,0,3,1
56,1,2,3,1,1,1,0,True,0,0,0,0,0,1,0,0
52,0,3,1,0,0,1,0,True,0,1,0,0,0,0,0,0
208,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
500,0,2,1,1,1,1,0,True,0,0,0,0,0,0,0,0
364,1,3,5,1,0,1,0,True,0,0,0,0,0,0,0,0
16,1,5,5,1,0,1,0,True,0,0,0,0,0,0,0,0
28,1,4,5,1,1,1,0,True,0,0,0,0,0,0,0,0
312,0,1,6,1,1,1,0,True,0,0,0,0,0,1,0,0
56,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
8,12,0,2,1,1,1,0,True,1,1,0,0,2,0,2,0
282,1,8,2,1,1,1,0,True,0,0,0,0,0,1,0,0
535,9,0,3,1,1,1,0,True,0,0,0,0,1,0,0,0
16,19,8,12,1,1,0,0,True,0,0,0,0,1,3,1,0
531,5,0,3,1,1,1,0,True,0,0,0,0,0,0,1,0
437,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
236,9,0,6,1,1,1,0,True,2,2,0,0,0,0,0,0
69,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
119,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
65,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
52,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
147,2,2,2,0,0,0,0,True,0,0,0,0,0,0,0,0
122,5,1,2,1,0,1,0,True,0,0,0,0,1,0,0,0
214,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
279,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
164,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
20,1,70,6,1,1,1,0,True,0,0,0,0,0,16,3,5
367,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
86,46,2,9,1,1,1,0,True,1,0,0,0,3,2,4,0
8,43,0,0,1,1,1,0,True,2,0,0,0,0,0,2,0
489,13,0,0,1,1,1,0,True,0,0,0,0,2,0,1,0
3,9,9,2,1,0,1,0,True,0,0,0,0,0,0,1,1
42,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
10,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
18,18,0,0,0,0,0,0,True,0,0,1,0,0,0,0,0
13,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
677,10,1,0,1,1,1,0,True,0,0,0,0,0,0,1,0
102,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
338,6,7,7,1,0,1,0,True,0,0,0,0,2,0,0,1
218,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,1
1290,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
119,10,6,2,1,1,1,0,True,0,0,0,0,1,0,0,0
363,3,1,4,1,1,1,0,True,2,1,0,0,0,0,0,1
168,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
37,5,3,2,1,1,1,0,True,1,0,0,0,1,0,0,1
113,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
33,5,2,3,1,0,1,0,True,1,0,0,0,1,0,0,1
159,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
298,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
229,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
240,1,0,1,1,0,1,0,True,0,0,0,0,0,0,1,0
503,88,0,4,1,1,1,0,True,4,0,0,0,7,0,5,0
177,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
184,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
338,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
180,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
359,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
238,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
129,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
307,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
1028,0,0,10,0,0,0,0,True,0,0,0,0,0,0,0,0
149,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
1,2,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
1,1,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
28,28,0,0,0,0,0,0,True,1,0,1,0,0,0,0,0
15,2,1,1,0,0,1,0,True,0,0,0,0,0,0,0,0
5,2,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
6,10,0,1,1,1,1,0,True,1,0,0,0,0,0,1,0
11,0,20,5,1,1,1,0,True,0,1,0,0,0,1,0,3
320,8,0,3,0,0,1,0,True,1,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
2,23,1,2,1,0,1,0,True,1,0,0,0,1,0,4,0
6,35,0,4,1,0,1,0,True,3,0,0,0,0,0,5,0
4,6,0,2,1,0,1,0,True,1,0,0,0,0,0,1,0
31,51,0,3,1,0,1,0,True,3,0,0,0,4,0,7,0
9,1,0,2,1,1,1,0,True,0,0,0,0,0,0,1,0
65,0,119,2,1,1,1,0,True,0,8,0,0,0,5,0,4
42,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
19,1,0,6,1,0,1,0,True,0,0,0,0,0,0,2,0
9,21,1,1,1,0,1,0,True,1,0,0,0,0,0,2,0
44,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,0
35,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,0
416,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
45,1,0,2,1,1,1,0,True,0,0,0,0,0,0,1,0
43,6,19,8,1,0,1,0,True,0,0,0,0,0,0,1,3
239,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
20,20,13,5,1,0,1,0,True,1,0,0,0,1,2,3,1
138,3,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
16,3,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
18,146,4,14,1,1,1,0,True,12,2,3,0,3,0,2,0
19,12,2,4,1,1,1,0,True,2,0,0,0,3,1,1,0
167,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
52,19,0,0,1,1,1,0,True,2,0,0,0,1,0,1,0
162,50,7,9,1,1,1,0,True,2,1,0,0,4,1,6,0
47,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
39,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
51,2,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
53,2,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
90,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
2,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
125,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
125,0,2,0,1,1,1,0,True,0,0,0,0,0,0,0,0
15,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
237,1,2,1,1,0,1,0,True,0,0,0,0,0,0,0,0
197,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
158,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
154,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
139,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
14,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
7,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
28,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
17,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
14,1,3,0,1,0,1,0,True,0,0,0,0,0,0,2,1
189,189,0,0,0,0,0,0,True,8,0,4,0,5,0,4,0
38,2,6,0,1,1,1,0,True,0,0,0,0,0,0,0,1
27,27,0,0,0,0,0,0,True,1,0,1,0,0,0,2,0
507,18,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
330,1,7,6,1,0,1,0,True,0,0,0,0,1,1,0,0
523,2,0,4,1,1,1,0,True,0,0,0,0,0,0,0,0
293,6,22,4,1,0,1,0,True,0,1,0,0,0,1,0,0
62,1,28,7,1,1,1,0,True,0,0,0,0,0,2,0,2
22,0,11,1,1,0,1,0,True,0,0,0,0,0,1,0,0
13,9,12,1,1,0,1,0,True,0,0,0,0,1,0,2,0
45,22,8,4,1,0,1,0,True,2,0,0,0,0,1,1,0
29,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
26,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
112,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
12,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
12,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
221,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
384,16,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
16,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
42,10,0,3,0,0,1,0,True,2,0,0,0,0,0,0,0
50,3,0,0,0,0,1,0,True,0,0,0,0,1,0,0,0
198,2,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
2,0,0,7,0,0,0,0,True,0,0,0,0,0,0,0,0
15,3,1,2,1,1,1,0,True,0,0,0,0,0,0,1,1
367,0,4,1,1,1,1,0,True,0,0,0,0,0,1,0,0
271,3,6,4,1,1,1,0,True,0,1,0,0,0,0,0,0
428,3,7,13,1,1,1,0,True,1,2,0,0,0,0,0,0
144,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
1,15,6,5,0,0,1,0,True,1,1,0,0,0,0,0,0
71,71,0,0,0,0,0,0,True,8,0,1,0,3,0,5,0
35,3,0,7,1,0,1,0,True,1,0,0,0,0,0,0,0
6,5,0,6,1,0,1,0,True,1,0,0,0,1,0,0,0
176,0,11,6,1,1,1,0,True,0,0,0,0,0,1,0,1
181,0,6,3,1,0,1,0,True,0,0,0,0,0,0,0,1
65,0,7,0,1,0,1,0,False,0,1,0,0,0,0,0,0
408,5,7,2,1,1,1,0,True,0,0,0,0,0,0,1,0
48,0,15,0,1,0,1,0,False,0,1,0,0,0,2,0,0
38,13,10,7,1,1,1,0,True,1,0,0,0,2,2,2,2
1436,1,1,1,1,0,0,0,True,0,0,0,0,0,0,0,0
33,1,6,11,1,1,1,0,True,0,0,0,0,1,2,2,1
331,0,1,5,1,1,1,0,True,0,0,0,0,0,0,0,0
28,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
23,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
188,0,1,2,1,0,1,0,True,0,0,0,0,0,0,0,0
34,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
220,0,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
60,1,2,4,1,0,1,0,True,0,0,0,0,0,0,0,0
10,2,1,3,1,0,1,0,True,1,1,0,0,0,0,0,0
116,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
48,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
225,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
231,0,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
288,0,1,6,0,0,1,0,True,1,1,0,0,0,0,0,0
8,0,7,5,1,1,1,0,True,0,0,0,0,0,0,0,0
99,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
274,7,7,25,1,0,1,0,True,0,0,0,0,1,0,0,0
524,2,0,17,1,1,1,0,True,0,0,0,0,0,0,0,0
239,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
70,2,17,3,1,1,1,0,True,1,3,0,0,0,0,0,0
293,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
661,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
16,0,4,1,0,0,1,0,True,0,0,0,0,0,0,1,0
165,23,45,20,1,1,1,0,True,5,2,0,0,3,1,0,0
47,6,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
135,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
311,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
162,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
242,7,3,4,1,1,1,0,True,1,0,0,0,2,0,1,0
16,8,0,0,1,1,1,0,True,2,0,0,0,0,0,0,0
491,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
16,2,0,2,1,0,1,0,True,0,0,0,0,1,0,0,0
16,4,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
450,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
38,2,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
259,0,20,12,1,1,1,0,True,0,3,0,0,0,1,0,1
707,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
213,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
197,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
88,3,0,6,1,1,1,0,True,1,0,0,0,0,0,0,0
213,11,2,5,1,0,0,0,True,0,0,0,0,0,0,0,0
168,9,14,21,1,1,1,0,True,2,1,0,0,1,0,0,0
514,8,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
245,0,0,3,0,0,0,0,True,0,0,0,0,1,0,0,0
205,6,5,6,1,1,1,0,True,0,0,0,0,0,0,0,0
21,1,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
87,1,2,2,1,0,1,0,True,0,0,0,0,0,0,0,0
143,4,0,4,1,0,1,0,True,0,0,0,0,0,0,0,0
263,8,3,27,1,1,1,0,True,0,0,0,0,1,0,0,0
249,1,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
18,3,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
736,5,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
7,8,0,0,1,0,1,0,True,1,0,0,0,2,0,0,0
7,8,0,0,1,1,1,0,True,1,0,0,0,2,0,0,0
2,8,0,0,1,0,1,0,True,1,0,0,0,2,0,1,0
136,7,0,0,0,0,1,0,True,1,0,0,0,2,0,1,0
11,1,16,1,1,0,1,0,True,0,1,0,0,0,1,0,1
1,0,16,0,1,1,1,0,False,0,0,0,0,0,2,0,0
318,0,5,0,1,0,1,0,True,0,1,0,0,0,0,0,0
7,0,5,1,1,0,1,0,True,0,1,0,0,0,0,0,1
17,0,6,1,1,1,1,0,True,0,1,0,0,0,0,0,0
496,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
35,5,0,2,1,1,1,0,True,0,0,0,0,1,0,1,0
26,5,4,3,1,0,1,0,True,0,0,0,0,1,0,1,0
19,26,0,2,1,0,1,0,True,1,0,0,0,2,0,2,0
3,30,1,0,1,0,1,0,True,1,0,0,0,2,0,2,0
324,0,5,1,1,1,1,0,True,0,1,0,0,0,0,0,0
127,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
36,0,0,2,1,0,0,0,True,0,0,0,0,0,0,1,1
49,0,2,4,1,0,0,0,True,0,0,0,0,0,0,1,1
93,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
275,11,5,8,1,1,1,0,True,1,0,0,0,2,0,1,1
127,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
85,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
219,9,0,1,0,0,1,0,True,1,0,0,0,0,0,0,0
82,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
50,9,0,1,0,0,1,0,True,1,0,0,0,0,0,0,0
46,9,0,1,0,0,1,0,True,1,0,0,0,0,0,0,0
223,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
9,2,58,4,1,0,1,0,True,0,2,0,0,0,9,1,3
8,3,27,2,0,0,1,0,True,0,2,0,0,0,2,1,3
8,4,31,1,0,0,1,0,True,0,2,0,0,0,3,1,3
8,3,27,2,0,0,1,0,True,0,2,0,0,0,2,1,3
8,3,27,2,0,0,1,0,True,0,2,0,0,0,2,1,3
4,1,93,6,1,0,1,0,True,0,2,0,0,0,3,1,5
4,3,53,4,0,0,1,0,True,0,2,0,0,0,0,1,3
4,3,54,4,0,0,1,0,True,0,2,0,0,0,0,1,3
4,3,56,4,0,0,1,0,True,0,2,0,0,0,0,1,3
97,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
117,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
139,16,6,17,1,1,1,0,True,2,0,0,0,0,0,1,0
144,0,1,6,0,0,0,0,True,0,0,0,0,0,0,0,0
221,0,1,13,0,0,1,0,True,0,0,0,0,0,0,0,0
3,2,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
25,0,0,10,0,0,0,0,True,0,0,0,0,0,0,0,0
365,10,15,11,1,1,1,0,True,1,0,0,0,1,1,0,0
5,0,5,0,1,0,1,0,False,0,0,0,0,0,0,0,0
107,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
159,0,9,0,1,0,1,0,False,0,0,0,0,0,0,0,0
220,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
225,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
16,12,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
42,12,0,1,1,1,1,0,True,1,0,0,0,0,0,0,0
451,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
214,25,0,0,1,1,1,0,True,2,0,0,0,1,0,2,0
75,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
88,15,5,19,1,1,1,0,True,1,0,0,0,3,1,2,0
538,2,3,3,1,1,1,0,True,1,0,0,0,0,1,0,2
4,6,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
70,0,11,1,1,0,1,0,True,0,0,0,0,0,0,0,0
694,21,5,4,1,1,1,0,True,0,0,0,0,0,0,1,0
100,11,3,11,1,0,1,0,True,0,0,0,0,0,0,0,0
271,5,3,1,1,1,1,0,True,0,0,0,0,0,1,0,0
472,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
91,2,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
23,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
197,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
20,3,0,14,1,1,1,0,True,0,0,0,0,0,0,1,0
5,1,7,11,1,0,1,0,True,0,0,0,0,1,0,0,0
23,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
26,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
141,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
114,0,3,0,1,0,1,0,True,0,0,0,0,0,0,0,0
23,0,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
23,0,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
85,1,1,0,1,1,1,0,True,0,0,0,0,0,0,0,0
10,2,2,0,0,0,0,0,True,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
130,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
206,0,1,0,1,1,1,0,True,0,0,0,0,0,0,0,0
102,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
86,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
5,1,6,0,1,1,1,0,True,0,0,0,0,0,0,0,0
28,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
13,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
535,2,2,3,0,0,0,0,True,0,0,0,0,0,0,0,0
26,14,9,48,1,1,1,0,True,3,0,0,0,2,0,0,0
122,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
277,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
510,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
99,11,0,2,1,1,1,0,True,0,0,0,0,1,0,0,0
461,4,0,1,1,1,1,0,True,1,0,0,0,0,0,0,0
111,4,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
400,1,2,4,1,1,1,0,True,0,0,0,0,0,0,0,0
26,0,4,4,1,1,1,0,True,0,0,0,0,0,0,0,0
214,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
273,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
449,1,1,3,0,1,0,0,True,0,0,0,0,0,0,0,0
20,7,6,21,1,0,1,0,True,0,0,0,0,0,0,0,0
36,1,4,5,1,0,1,0,True,0,0,0,0,1,2,0,0
15,8,2,15,1,1,1,0,True,0,0,0,0,2,1,0,1
27,1,2,2,0,0,1,0,True,0,0,0,0,0,0,0,0
9,8,14,15,1,1,1,0,True,0,1,0,0,1,3,0,3
7,2,4,3,1,0,1,0,True,0,0,0,0,0,1,0,1
1003,8,0,7,1,1,1,0,True,0,0,0,0,0,0,0,0
2,2,3,2,0,0,0,0,True,0,0,0,0,0,0,0,0
57,19,0,0,0,0,1,0,True,1,0,1,0,0,0,0,0
181,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
210,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
120,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
442,6,0,6,1,1,1,0,True,0,0,0,0,0,0,0,0
426,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
22,2,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
207,1,1,3,0,0,0,0,True,0,0,0,0,0,0,0,0
116,0,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
23,0,1,3,1,0,1,0,True,0,0,0,0,0,0,0,0
112,0,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
21,1,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
161,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
115,0,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
360,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
6,3,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
17,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
3,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
83,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
7,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
154,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
45,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
19,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
38,5,0,0,0,1,1,0,True,1,0,0,0,0,0,0,0
503,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
124,5,1,15,1,1,1,0,True,0,0,0,0,3,1,1,0
23,2,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
197,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
386,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
110,0,3,2,1,0,1,0,True,0,0,0,0,0,0,0,0
127,0,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
23,10,1,2,1,1,1,0,True,0,0,0,0,1,0,0,0
196,2,0,1,1,1,1,0,True,0,0,0,0,2,0,0,0
165,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
98,34,0,0,1,1,1,0,True,1,0,0,0,4,0,0,0
69,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
108,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
82,4,0,3,1,0,1,0,True,0,0,0,0,1,0,0,0
12,1,5,9,1,0,1,0,True,0,0,0,0,1,1,0,1
215,0,0,1,0,1,0,0,True,0,0,0,0,0,0,0,0
22,6,7,7,1,0,1,0,True,0,0,0,0,1,0,0,1
163,1,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
352,22,0,2,1,1,1,0,True,1,0,0,0,2,0,2,0
25,11,3,6,1,1,1,0,True,1,0,0,0,1,2,0,0
227,11,15,20,1,0,1,0,True,1,0,0,0,2,2,0,0
77,1,10,6,1,1,1,0,True,0,0,0,0,0,1,0,1
261,4,1,8,1,0,1,0,True,0,0,0,0,1,0,0,0
210,12,0,0,1,1,1,0,True,1,0,0,0,0,0,1,0
118,8,0,0,1,0,1,0,True,0,0,0,0,0,0,2,0
287,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
103,4,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
539,1,18,2,1,1,1,0,True,0,0,0,0,0,0,0,0
79,10,1,0,1,1,1,0,True,1,0,0,0,1,0,0,0
123,32,0,0,1,0,1,0,True,4,0,0,0,0,0,0,0
166,14,0,0,1,1,1,0,True,2,0,0,0,1,0,0,0
